frame,track_id,name,confidence,inference_time_ms,pose,pose_confidence,is_locked,consecutive_back_frames,frames_since_face
644,1,Myke,0.8825364399729969,14.046430587768555,profile,0.5,True,0,24
646,1,Myke,0.8792734566047974,12.347698211669922,profile,0.5,True,0,26
648,1,Myke,0.8760199950243108,10.890960693359375,profile,0.5,True,0,28
650,1,Myke,0.8727760301963198,11.436223983764648,profile,0.5,True,0,30
652,1,Myke,0.8695415371476606,12.5732421875,profile,0.5,True,0,32
654,1,Myke,0.8663164909670752,11.116743087768555,profile,0.5,True,0,34
656,1,Myke,0.868980849563989,13.152837753295898,back_view,0.7,True,1,36
658,1,Myke,0.8716508290585362,10.161399841308594,back_view,0.7,True,2,38
660,1,Myke,0.8743264220388451,12.770891189575195,back_view,0.7,True,3,40
662,1,Myke,0.8770076208924539,17.435073852539062,back_view,0.7,True,4,42
664,1,Myke,0.8737419413922051,19.27924156188965,profile,0.5,True,4,44
666,1,Myke,0.8704858165794735,13.02337646484375,profile,0.5,True,4,46
668,1,Myke,0.8672392212982274,15.954732894897461,profile,0.5,True,4,48
670,1,Myke,0.86400213045484,12.287616729736328,profile,0.5,True,4,50
672,1,Myke,0.8607745190179409,11.006593704223633,profile,0.5,True,4,52
674,1,Myke,0.8575563620182675,11.465072631835938,profile,0.5,True,4,54
676,1,Myke,0.8543476345485167,12.576103210449219,profile,0.5,True,4,56
678,1,Myke,0.8511483117631969,21.717071533203125,profile,0.5,True,4,58
680,1,Myke,0.8479583688784801,15.119314193725586,profile,0.5,True,4,60
682,1,Myke,0.8447777811720553,12.169599533081055,profile,0.5,True,4,62
684,1,Myke,0.8473400738392532,18.098115921020508,back_view,0.7,True,5,64
686,1,Myke,0.8499075038204148,14.453411102294922,back_view,0.7,True,6,66
688,1,Myke,0.8467117316896474,14.966726303100586,profile,0.5,True,6,68
690,1,Myke,0.8435253430173878,10.712862014770508,profile,0.5,True,6,70
692,1,Myke,0.8403483130528905,13.253450393676758,profile,0.5,True,6,72
694,1,Myke,0.8371806171068792,10.61558723449707,profile,0.5,True,6,74
696,1,Myke,0.8340222305513996,8.384943008422852,profile,0.5,True,6,76
698,1,Myke,0.8308731288196735,9.722471237182617,profile,0.5,True,6,78
700,1,Myke,0.8277332874059521,16.287565231323242,profile,0.5,True,6,80
702,1,Myke,0.8246026818653703,9.649991989135742,profile,0.5,True,6,82
704,1,Myke,0.8214812878138013,10.540246963500977,profile,0.5,True,6,84
706,1,Myke,0.818369080927711,22.013187408447266,profile,0.5,True,6,86
708,1,Myke,0.8152660369440138,22.37105369567871,profile,0.5,True,6,88
710,1,Myke,0.8121721316599279,10.234594345092773,profile,0.5,True,6,90
712,1,Myke,0.8090873409328302,12.501001358032227,profile,0.5,True,6,92
714,1,Myke,0.8060116406801144,8.773565292358398,profile,0.5,True,6,94
716,1,Myke,0.8029450068790458,10.425329208374023,profile,0.5,True,6,96
718,1,Myke,0.7998874155666187,10.262012481689453,profile,0.5,True,6,98
720,1,Myke,0.7968388428394136,11.134862899780273,profile,0.5,True,6,100
722,1,Myke,0.7937992648534554,12.11857795715332,profile,0.5,True,6,102
724,1,Myke,0.7907686578240696,9.7503662109375,profile,0.5,True,6,104
726,1,Myke,0.7877469980257418,11.380672454833984,profile,0.5,True,6,106
728,1,Myke,0.7847342617919761,19.370317459106445,profile,0.5,True,6,108
730,1,Myke,0.7817304255151534,10.519981384277344,profile,0.5,True,6,110
732,1,Myke,0.7787354656463906,13.039588928222656,profile,0.5,True,6,112
734,1,Myke,0.7757493586954011,10.34998893737793,profile,0.5,True,6,114
736,1,Myke,0.7727720812303527,11.115789413452148,profile,0.5,True,6,116
738,1,Myke,0.7698036098777299,11.682987213134766,profile,0.5,True,6,118
740,1,Myke,0.7668439213221926,16.712665557861328,profile,0.5,True,6,120
742,1,Myke,0.7653102334795482,14.811277389526367,profile,0.5,True,6,122
744,1,Myke,0.7637796130125891,11.290788650512695,profile,0.5,True,6,124
746,1,Myke,0.7622520537865639,11.452436447143555,profile,0.5,True,6,126
748,1,Myke,0.7607275496789907,11.221647262573242,profile,0.5,True,6,128
750,1,Myke,0.7592060945796327,10.847330093383789,profile,0.5,True,6,130
752,1,Myke,0.7576876823904735,11.257410049438477,profile,0.5,True,6,132
754,1,Myke,0.7561723070256925,11.28387451171875,profile,0.5,True,6,134
756,1,Myke,0.7546599624116411,10.90550422668457,profile,0.5,True,6,136
758,1,Myke,0.7531506424868177,10.916948318481445,profile,0.5,True,6,138
760,1,Myke,0.7516443412018441,11.769533157348633,profile,0.5,True,6,140
762,1,Myke,0.7501410525194404,10.514497756958008,profile,0.5,True,6,142
764,1,Myke,0.7486407704144015,11.587142944335938,profile,0.5,True,6,144
766,1,Myke,0.7471434888735727,10.972023010253906,profile,0.5,True,6,146
768,1,Myke,0.7456492018958256,13.518095016479492,profile,0.5,True,6,148
770,1,Myke,0.7441579034920339,10.935544967651367,profile,0.5,True,6,150
772,1,Myke,0.7426695876850499,10.944843292236328,profile,0.5,True,6,152
774,1,Myke,0.7411842485096798,10.166406631469727,profile,0.5,True,6,154
776,1,Myke,0.7397018800126605,10.494232177734375,profile,0.5,True,6,156
778,1,Myke,0.7382224762526352,10.361433029174805,profile,0.5,True,6,158
780,1,Myke,0.7367460313001298,10.548114776611328,profile,0.5,True,6,160
782,1,Myke,0.7352725392375297,10.56528091430664,profile,0.5,True,6,162
784,1,Myke,0.7338019941590546,11.673688888549805,profile,0.5,True,6,164
786,1,Myke,0.7323343901707364,11.734485626220703,profile,0.5,True,6,166
788,1,Myke,0.730869721390395,11.237382888793945,profile,0.5,True,6,168
790,1,Myke,0.7294079819476141,10.215997695922852,profile,0.5,True,6,170
792,1,Myke,0.727949165983719,9.974956512451172,profile,0.5,True,6,172
794,1,Myke,0.7264932676517515,10.53309440612793,profile,0.5,True,6,174
796,1,Myke,0.725040281116448,11.249065399169922,profile,0.5,True,6,176
798,1,Myke,0.7235902005542151,11.463642120361328,profile,0.5,True,6,178
800,1,Myke,0.7221430201531067,13.376712799072266,profile,0.5,True,6,180
802,1,Myke,0.7206987341128005,15.269756317138672,profile,0.5,True,6,182
804,1,Myke,0.7192573366445749,13.204336166381836,profile,0.5,True,6,184
806,1,Myke,0.7178188219712858,14.002323150634766,profile,0.5,True,6,186
808,1,Myke,0.7163831843273433,13.991117477416992,profile,0.5,True,6,188
810,1,Myke,0.7149504179586885,13.650178909301758,profile,0.5,True,6,190
812,1,Myke,0.7135205171227712,12.604951858520508,profile,0.5,True,6,192
814,1,Myke,0.7120934760885256,12.260675430297852,profile,0.5,True,6,194
816,1,Myke,0.7106692891363485,12.365102767944336,profile,0.5,True,6,196
818,1,Myke,0.7092479505580758,12.502193450927734,profile,0.5,True,6,198
820,1,Myke,0.7078294546569597,10.485410690307617,profile,0.5,True,6,200
822,1,Myke,0.7064137957476457,14.227867126464844,profile,0.5,True,6,202
824,1,Myke,0.7050009681561504,11.574268341064453,profile,0.5,True,6,204
826,1,Myke,0.7035909662198382,15.006065368652344,profile,0.5,True,6,206
828,1,Myke,0.7021837842873986,11.24119758605957,profile,0.5,True,6,208
830,1,Myke,0.7007794167188238,11.319875717163086,profile,0.5,True,6,210
832,1,Myke,0.6993778578853862,12.395620346069336,profile,0.5,True,6,212
834,1,Myke,0.6979791021696155,16.33143424987793,profile,0.5,True,6,214
836,1,Myke,0.6965831439652762,10.929107666015625,profile,0.5,True,6,216
838,1,Myke,0.6951899776773457,13.404369354248047,profile,0.5,True,6,218
840,1,Myke,0.693799597721991,10.323286056518555,profile,0.5,True,6,220
842,1,Myke,0.692411998526547,13.040304183959961,profile,0.5,True,6,222
844,1,Myke,0.6910271745294939,19.78898048400879,profile,0.5,True,6,224
846,1,Myke,0.6896451201804349,10.709762573242188,profile,0.5,True,6,226
848,1,Myke,0.688265829940074,13.266801834106445,profile,0.5,True,6,228
850,1,Myke,0.686889298280194,14.016151428222656,profile,0.5,True,6,230
852,1,Myke,0.6855155196836334,10.693073272705078,profile,0.5,True,6,232
854,1,Myke,0.6841444886442662,10.842561721801758,profile,0.5,True,6,234
856,1,Myke,0.6827761996669777,13.198137283325195,profile,0.5,True,6,236
858,1,Myke,0.6814106472676438,14.120340347290039,profile,0.5,True,6,238
860,1,Myke,0.6800478259731084,14.400005340576172,profile,0.5,True,6,240
862,1,Myke,0.6786877303211623,14.039278030395508,profile,0.5,True,6,242
864,1,Myke,0.6773303548605198,14.153480529785156,profile,0.5,True,6,244
866,1,Myke,0.6759756941507988,10.950088500976562,profile,0.5,True,6,246
868,1,Myke,0.6746237427624973,11.77072525024414,profile,0.5,True,6,248
870,1,Myke,0.6732744952769723,11.31749153137207,profile,0.5,True,6,250
872,1,Myke,0.6719279462864183,11.874914169311523,profile,0.5,True,6,252
874,1,Myke,0.6705840903938455,10.961294174194336,profile,0.5,True,6,254
876,1,Myke,0.6692429222130578,10.774374008178711,profile,0.5,True,6,256
878,1,Myke,0.6679044363686316,11.54017448425293,profile,0.5,True,6,258
880,1,Myke,0.6665686274958944,12.37034797668457,profile,0.5,True,6,260
882,1,Myke,0.6652354902409026,13.031721115112305,profile,0.5,True,6,262
884,1,Myke,0.6639050192604208,11.82246208190918,profile,0.5,True,6,264
886,1,Myke,0.6625772092218999,22.139787673950195,profile,0.5,True,6,266
888,1,Myke,0.6612520548034561,11.633157730102539,profile,0.5,True,6,268
890,1,Myke,0.6599295506938492,13.254642486572266,profile,0.5,True,6,270
892,1,Myke,0.6586096915924614,14.953851699829102,profile,0.5,True,6,272
894,1,Myke,0.6572924722092764,10.538101196289062,profile,0.5,True,6,274
896,1,Myke,0.655977887264858,18.335819244384766,profile,0.5,True,6,276
898,1,Myke,0.6546659314903283,10.200738906860352,profile,0.5,True,6,278
900,1,Myke,0.6533565996273476,11.85297966003418,profile,0.5,True,6,280
902,1,Myke,0.6520498864280929,11.817455291748047,profile,0.5,True,6,282
904,1,Myke,0.6507457866552366,11.421680450439453,profile,0.5,True,6,284
906,1,Myke,0.6494442950819261,10.991573333740234,profile,0.5,True,6,286
908,1,Myke,0.6481454064917623,11.051177978515625,profile,0.5,True,6,288
910,1,Myke,0.6468491156787788,10.260820388793945,profile,0.5,True,6,290
912,1,Myke,0.6455554174474213,10.580301284790039,profile,0.5,True,6,292
914,1,Myke,0.6442643066125264,10.979890823364258,profile,0.5,True,6,294
916,1,Myke,0.6429757779993014,12.524843215942383,profile,0.5,True,6,296
918,1,Myke,0.6416898264433029,10.851860046386719,profile,0.5,True,6,298
920,1,Myke,0.6404064467904161,10.49947738647461,profile,0.5,True,6,300
922,1,Myke,0.6391256338968353,11.006593704223633,profile,0.5,True,6,302
924,1,Myke,0.6378473826290417,11.086225509643555,profile,0.5,True,6,304
926,1,Myke,0.6365716878637836,14.238357543945312,profile,0.5,True,6,306
928,1,Myke,0.635298544488056,10.110855102539062,profile,0.5,True,6,308
930,1,Myke,0.63402794739908,13.192415237426758,profile,0.5,True,6,310
932,1,Myke,0.6327598915042818,12.209892272949219,profile,0.5,True,6,312
934,1,Myke,0.6314943717212732,10.327339172363281,profile,0.5,True,6,314
936,1,Myke,0.6302313829778307,12.415885925292969,profile,0.5,True,6,316
938,1,Myke,0.6289709202118751,13.097286224365234,profile,0.5,True,6,318
940,1,Myke,0.6277129783714512,14.514684677124023,profile,0.5,True,6,320
942,1,Myke,0.6264575524147084,13.18216323852539,profile,0.5,True,6,322
944,1,Myke,0.6252046373098789,13.499259948730469,profile,0.5,True,6,324
946,1,Myke,0.6239542280352591,11.956930160522461,profile,0.5,True,6,326
948,1,Myke,0.6227063195791885,15.291690826416016,profile,0.5,True,6,328
950,1,Myke,0.6214609069400302,32.67693519592285,profile,0.5,True,6,330
952,1,Myke,0.6202179851261501,25.23493766784668,profile,0.5,True,6,332
954,1,Myke,0.6189775491558978,12.403726577758789,profile,0.5,True,6,334
956,1,Myke,0.617739594057586,18.570423126220703,profile,0.5,True,6,336
958,1,Myke,0.6165041148694709,14.699459075927734,profile,0.5,True,6,338
960,1,Myke,0.6152711066397318,14.66989517211914,profile,0.5,True,6,340
962,1,Myke,0.6140405644264524,14.948129653930664,profile,0.5,True,6,342
964,1,Myke,0.6128124832975995,31.837940216064453,profile,0.5,True,6,344
966,1,Myke,0.6115868583310043,14.94908332824707,profile,0.5,True,6,346
968,1,Myke,0.6103636846143423,13.892889022827148,profile,0.5,True,6,348
970,1,Myke,0.6091429572451137,17.763614654541016,profile,0.5,True,6,350
972,1,Myke,0.6079246713306234,14.825820922851562,profile,0.5,True,6,352
974,1,Myke,0.6067088219879622,14.691829681396484,profile,0.5,True,6,354
976,1,Myke,0.6054954043439862,31.845569610595703,profile,0.5,True,6,356
978,1,Myke,0.6042844135352983,13.517141342163086,profile,0.5,True,6,358
980,1,Myke,0.684855668673338,35.01558303833008,profile,0.5,True,0,0
982,1,Myke,0.6823468140737647,31.645774841308594,profile,0.5,True,0,2
984,1,Myke,0.679845255469915,30.153274536132812,profile,0.5,True,0,4
986,1,Myke,0.6773509737132244,34.48081016540527,profile,0.5,True,0,6
988,1,Myke,0.6748639497025386,27.749300003051758,profile,0.5,True,0,8
990,1,Myke,0.6769648657203202,32.39321708679199,back_view,0.7,True,1,10
992,1,Myke,0.6744754554241924,43.30754280090332,profile,0.5,True,1,12
994,1,Myke,0.6719932949097862,29.186248779296875,profile,0.5,True,1,14
996,1,Myke,0.6695183651356159,32.25445747375488,profile,0.5,True,1,16
998,1,Myke,0.6670506471073626,37.83750534057617,profile,0.5,True,1,18
1000,1,Myke,0.6645901218777618,35.57920455932617,profile,0.5,True,1,20
1002,1,Myke,0.6621367705464911,28.72467041015625,profile,0.5,True,1,22
1004,1,Myke,0.6596905742600578,29.73031997680664,profile,0.5,True,1,24
1006,1,Myke,0.657251514211688,26.615619659423828,profile,0.5,True,1,26
1008,1,Myke,0.6548195716412148,31.140565872192383,profile,0.5,True,1,28
1010,1,Myke,0.6523947278349667,33.77795219421387,profile,0.5,True,1,30
1012,1,Myke,0.649976964125657,29.630422592163086,profile,0.5,True,1,32
1014,1,Myke,0.6811402432275719,28.09906005859375,profile,0.5,True,0,0
1016,1,Myke,0.6947630480921234,28.0306339263916,profile,0.5,True,0,0
1018,1,Myke,0.7086583090539659,26.789188385009766,profile,0.5,True,0,0
1020,1,Myke,0.7060622574484648,12.448787689208984,profile,0.5,True,0,2
1022,1,Myke,0.7034737554161496,11.647701263427734,profile,0.5,True,0,4
1024,1,Myke,0.7008927831429338,12.213706970214844,profile,0.5,True,0,6
1026,1,Myke,0.6983193208637892,14.65296745300293,profile,0.5,True,0,8
1028,1,Myke,0.6957533488626287,13.450860977172852,profile,0.5,True,0,10
1030,1,Myke,0.6931948474721894,12.316703796386719,profile,0.5,True,0,12
1032,1,Myke,0.6906437970739162,27.724742889404297,profile,0.5,True,0,14
1034,1,Myke,0.6881001780978464,13.370990753173828,profile,0.5,True,0,16
1036,1,Myke,0.6855639710224926,13.50545883178711,profile,0.5,True,0,18
1038,1,Myke,0.6830351563747277,14.63937759399414,profile,0.5,True,0,20
1040,1,Myke,0.6805137147296699,14.95671272277832,profile,0.5,True,0,22
1042,1,Myke,0.6779996267105667,16.42918586730957,profile,0.5,True,0,24
1044,1,Myke,0.6754928729886811,46.334266662597656,profile,0.5,True,0,26
1046,1,Myke,0.6729934342831762,30.092477798461914,profile,0.5,True,0,28
1048,1,Myke,0.6705012913610012,30.181884765625,profile,0.5,True,0,30
1050,1,Myke,0.6680164250367779,20.55525779724121,profile,0.5,True,0,32
1052,1,Myke,0.7000446097988152,37.13488578796387,profile,0.5,True,0,0
1054,1,Myke,0.6974801130449189,29.647350311279297,profile,0.5,True,0,2
1056,1,Myke,0.694923074099599,33.88547897338867,profile,0.5,True,0,4
1058,1,Myke,0.6923734733896081,36.661386489868164,profile,0.5,True,0,6
1060,1,Myke,0.6898312913901608,30.465364456176758,profile,0.5,True,0,8
1062,1,Myke,0.6872965086248177,30.787944793701172,profile,0.5,True,0,10
1064,1,Myke,0.706933551728384,29.439687728881836,profile,0.5,True,0,0
1066,1,Myke,0.7043438184838856,29.887676239013672,profile,0.5,True,0,2
1068,1,Myke,0.7017616164381585,34.37042236328125,frontal,0.7,True,0,4
1070,1,Myke,0.6991869258253403,34.319400787353516,frontal,0.7,True,0,6
1072,1,Myke,0.6966197269285075,37.85371780395508,frontal,0.7,True,0,8
1074,1,Myke,0.6940600000795588,35.19558906555176,frontal,0.7,True,0,10
1076,1,Myke,0.6915077256590981,35.7515811920166,frontal,0.7,True,0,12
1078,1,Myke,0.6889628840963189,39.02459144592285,frontal,0.7,True,0,14
1080,1,Myke,0.6864254558688884,41.59045219421387,frontal,0.7,True,0,16
1082,1,Myke,0.683895421502831,33.42390060424805,frontal,0.7,True,0,18
1084,1,Myke,0.7081962740435408,35.35795211791992,frontal,0.7,True,0,0
1086,1,Myke,0.7056019150262945,41.30411148071289,frontal,0.7,True,0,2
1088,1,Myke,0.7209154791253628,54.23903465270996,frontal,0.7,True,0,0
1090,1,Myke,0.7182745254201669,34.50417518615723,frontal,0.7,True,0,2
1092,1,Myke,0.7156412518678753,51.677703857421875,frontal,0.7,True,0,4
1094,1,Myke,0.7130156383116911,39.86334800720215,frontal,0.7,True,0,6
1096,1,Myke,0.7103976646447242,29.120683670043945,frontal,0.7,True,0,8
1098,1,Myke,0.7294687428902202,34.19637680053711,frontal,0.7,True,0,0
1100,1,Myke,0.7267964557287657,32.4854850769043,frontal,0.7,True,0,2
1102,1,Myke,0.7241319398409856,35.643577575683594,frontal,0.7,True,0,4
1104,1,Myke,0.7214751748309335,35.707950592041016,frontal,0.7,True,0,6
1106,1,Myke,0.7188261403531622,31.728506088256836,frontal,0.7,True,0,8
1108,1,Myke,0.7161848161126028,30.62748908996582,frontal,0.7,True,0,10
1110,1,Myke,0.7135511818644441,32.47475624084473,frontal,0.7,True,0,12
1112,1,Myke,0.7351739449512454,30.41839599609375,frontal,0.7,True,0,0
1114,1,Myke,0.7498774238502703,30.933141708374023,frontal,0.7,True,0,0
1116,1,Myke,0.7471303728875655,29.711484909057617,frontal,0.7,True,0,2
1118,1,Myke,0.744391310619016,31.174898147583008,frontal,0.7,True,0,4
1120,1,Myke,0.7618185319378559,27.981042861938477,frontal,0.7,True,0,0
1122,1,Myke,0.777054902576613,39.07203674316406,frontal,0.7,True,0,0
1124,1,Myke,0.7925960006281453,43.17879676818848,frontal,0.7,True,0,0
1126,1,Myke,0.7896924572791775,30.024051666259766,frontal,0.7,True,0,2
1128,1,Myke,0.7867973577196031,15.095710754394531,frontal,0.7,True,0,4
1130,1,Myke,0.7839106797884379,14.203071594238281,frontal,0.7,True,0,6
1132,1,Myke,0.7810324013795664,29.73008155822754,frontal,0.7,True,0,8
1134,1,Myke,0.7781625004416114,16.511917114257812,frontal,0.7,True,0,10
1136,1,Myke,0.7753009549778025,14.063358306884766,frontal,0.7,True,0,12
1138,1,Myke,0.7724477430458472,13.276815414428711,frontal,0.7,True,0,14
1140,1,Myke,0.7696028427577998,14.546871185302734,frontal,0.7,True,0,16
1142,1,Myke,0.7667662322799323,15.385627746582031,frontal,0.7,True,0,18
1144,1,Myke,0.7639378898326052,16.20197296142578,frontal,0.7,True,0,20
1146,1,Myke,0.7611177936901384,25.536775588989258,frontal,0.7,True,0,22
1148,1,Myke,0.7583059221806822,17.46988296508789,frontal,0.7,True,0,24
1150,1,Myke,0.7555022536860889,24.143695831298828,frontal,0.7,True,0,26
1152,1,Myke,0.7527067666417855,22.337913513183594,frontal,0.7,True,0,28
1154,1,Myke,0.7499194395366444,19.694805145263672,frontal,0.7,True,0,30
1156,1,Myke,0.7471402509128573,15.58375358581543,frontal,0.7,True,0,32
1158,1,Myke,0.7443691793658073,23.163795471191406,frontal,0.7,True,0,34
1160,1,Myke,0.7416062035439417,15.166044235229492,frontal,0.7,True,0,36
1162,1,Myke,0.7388513021486462,13.915061950683594,profile,0.5,True,0,38
1164,1,Myke,0.7361044539341176,14.925479888916016,profile,0.5,True,0,40
1166,1,Myke,0.7333656377072386,14.962911605834961,profile,0.5,True,0,42
1168,1,Myke,0.7306348323274514,14.244556427001953,profile,0.5,True,0,44
1170,1,Myke,0.7279120167066325,13.76795768737793,profile,0.5,True,0,46
1172,1,Myke,0.7251971698089675,14.733076095581055,profile,0.5,True,0,48
1174,1,Myke,0.7224902706508265,17.847299575805664,profile,0.5,True,0,50
1176,1,Myke,0.7197912983006386,27.55284309387207,profile,0.5,True,0,52
1178,1,Myke,0.7171002318787689,15.768289566040039,profile,0.5,True,0,54
1180,1,Myke,0.7144170505573936,17.957210540771484,profile,0.5,True,0,56
1182,1,Myke,0.7117417335603762,21.74234390258789,profile,0.5,True,0,58
1184,1,Myke,0.7090742601631447,20.536422729492188,profile,0.5,True,0,60
1186,1,Myke,0.7064146096925679,16.230106353759766,profile,0.5,True,0,62
1188,1,Myke,0.7037627615268326,18.3718204498291,profile,0.5,True,0,64
1190,1,Myke,0.7011186950953215,15.20395278930664,profile,0.5,True,0,66
1192,1,Myke,0.6984823898784905,16.09182357788086,profile,0.5,True,0,68
1194,1,Myke,0.6958538254077463,55.58466911315918,profile,0.5,True,0,70
1196,1,Myke,0.6932329812653255,21.145343780517578,profile,0.5,True,0,72
1198,1,Myke,0.6906198370841731,16.96038246154785,profile,0.5,True,0,74
1200,1,Myke,0.6880143725478199,17.726898193359375,profile,0.5,True,0,76
1202,1,Myke,0.6854165673902639,17.177104949951172,profile,0.5,True,0,78
1204,1,Myke,0.6828264013958479,17.035484313964844,profile,0.5,True,0,80
1206,1,Myke,0.68024385439914,17.246246337890625,profile,0.5,True,0,82
1208,1,Myke,0.6776689062848135,15.933513641357422,profile,0.5,True,0,84
1210,1,Myke,0.6751015369875266,18.421173095703125,profile,0.5,True,0,86
1212,1,Myke,0.6725417264918037,16.3729190826416,profile,0.5,True,0,88
1214,1,Myke,0.6699894548319156,15.825033187866211,profile,0.5,True,0,90
1216,1,Myke,0.6674447020917613,16.241788864135742,profile,0.5,True,0,92
1218,1,Myke,0.6649074484047481,16.055583953857422,profile,0.5,True,0,94
1220,1,Myke,0.6623776739536748,16.655445098876953,profile,0.5,True,0,96
1222,1,Myke,0.6598553589706121,18.647193908691406,profile,0.5,True,0,98
1224,1,Myke,0.6573404837367858,16.615629196166992,profile,0.5,True,0,100
1226,1,Myke,0.654833028582459,16.773700714111328,profile,0.5,True,0,102
1228,1,Myke,0.6523329738868144,16.035795211791992,profile,0.5,True,0,104
1230,1,Myke,0.6498403000778381,17.07291603088379,profile,0.5,True,0,106
1232,1,Myke,0.6473549876322023,15.306949615478516,profile,0.5,True,0,108
1234,1,Myke,0.6448770170751486,15.329360961914062,profile,0.5,True,0,110
1236,1,Myke,0.6424063689803726,16.945362091064453,profile,0.5,True,0,112
1238,1,Myke,0.6399430239699074,16.01243019104004,profile,0.5,True,0,114
1240,1,Myke,0.6374869627140082,19.848346710205078,profile,0.5,True,0,116
1242,1,Myke,0.6350381659310367,15.909910202026367,profile,0.5,True,0,118
1244,1,Myke,0.6325966143873462,15.139579772949219,profile,0.5,True,0,120
1246,1,Myke,0.6313314211585715,15.22970199584961,profile,0.5,True,0,122
1248,1,Myke,0.6300687583162544,15.244245529174805,profile,0.5,True,0,124
1250,1,Myke,0.6288086207996219,17.027854919433594,profile,0.5,True,0,126
1252,1,Myke,0.6275510035580226,14.830827713012695,profile,0.5,True,0,128
1254,1,Myke,0.6262959015509065,16.433238983154297,profile,0.5,True,0,130
1256,1,Myke,0.6250433097478046,15.184402465820312,profile,0.5,True,0,132
1258,1,Myke,0.6237932231283091,14.594793319702148,profile,0.5,True,0,134
1260,1,Myke,0.6225456366820524,14.900922775268555,profile,0.5,True,0,136
1262,1,Myke,0.6213005454086884,15.728235244750977,profile,0.5,True,0,138
1264,1,Myke,0.620057944317871,15.988349914550781,profile,0.5,True,0,140
1266,1,Myke,0.6188178284292353,20.362138748168945,profile,0.5,True,0,142
1268,1,Myke,0.6175801927723769,15.926837921142578,profile,0.5,True,0,144
1270,1,Myke,0.616345032386832,17.261266708374023,profile,0.5,True,0,146
1272,1,Myke,0.6151123423220584,29.066085815429688,profile,0.5,True,0,148
1274,1,Myke,0.6138821176374142,21.69322967529297,profile,0.5,True,0,150
1276,1,Myke,0.6126543534021394,16.93892478942871,profile,0.5,True,0,152
